1.385 	396.697 	293.133 	30342.7
1.395 	396.697 	293.132 	30342.5
1.405 	396.697 	293.13 	30342.3
1.415 	396.697 	293.129 	30342
1.425 	396.695 	293.128 	30341.7
1.435 	396.694 	293.127 	30341.3
1.445 	396.692 	293.126 	30340.9
1.455 	396.692 	293.125 	30340.6
1.465 	396.69 	293.123 	30340.2
1.475 	396.691 	293.12 	30340
1.485 	396.69 	293.115 	30339.7
1.495 	396.691 	293.109 	30339.5
1.505 	396.688 	293.1 	30339.3
1.515 	396.689 	293.089 	30338.8
1.525 	396.68 	293.074 	30338
1.535 	396.68 	293.057 	30336.2
1.545 	396.657 	293.03 	30332.8
1.555 	396.655 	292.993 	30327.5
1.565 	396.599 	292.915 	30319.7
1.575 	396.581 	292.827 	30304.4
1.585 	396.456 	292.545 	30285.5
1.595 	396.401 	292.25 	30247.7
1.605 	395.832 	291.339 	30143.7
1.615 	395.33 	289.722 	29977
1.625 	392.67 	285.78 	29432
1.635 	388.533 	276.191 	28404.1
1.645 	377.977 	254.891 	26013.3
1.655 	354.94 	210.308 	21643.6
1.665 	326.317 	141.43 	16771
1.675 	301.307 	71.1435 	13034.4
1.685 	286.672 	26.5954 	11054.4
1.695 	281.022 	8.08776 	10302.8
1.705 	279.344 	2.18392 	10078.8
1.715 	278.898 	0.556793 	10019.8
1.725 	278.784 	0.139158 	10004.9
1.735 	278.755 	0.0345905 	10001.2
1.745 	278.748 	0.00858693 	10000.3
1.755 	278.747 	0.00213103 	10000.1
1.765 	278.746 	0.000528825 	10000
1.775 	278.746 	0.000131228 	10000
1.785 	278.746 	3.25644e-05 	10000
1.795 	278.746 	8.0809e-06 	10000
1.805 	278.746 	2.00529e-06 	10000
1.815 	278.746 	4.97616e-07 	10000
1.825 	278.746 	1.23484e-07 	10000
1.835 	278.746 	3.06426e-08 	10000
1.845 	278.746 	7.60377e-09 	10000
1.855 	278.746 	1.88645e-09 	10000
1.865 	278.746 	4.67815e-10 	10000
1.875 	278.746 	1.15838e-10 	10000
1.885 	278.746 	2.85036e-11 	10000
1.895 	278.746 	7.03109e-12 	10000
1.905 	278.746 	1.42956e-12 	10000
1.915 	278.746 	2.33397e-13 	10000
1.925 	278.746 	4.23032e-13 	10000
1.935 	278.746 	3.06334e-13 	10000
1.945 	278.746 	4.95969e-13 	10000
1.955 	278.746 	2.47984e-13 	10000
1.965 	278.746 	1.31286e-13 	10000
1.975 	278.746 	1.31286e-13 	10000
1.985 	278.746 	5.83493e-14 	10000
1.995 	278.746 	3.35508e-13 	10000
2.005 	278.746 	3.06334e-13 	10000
2.015 	278.746 	3.20921e-13 	10000
2.025 	278.746 	3.06334e-13 	10000
2.035 	278.746 	5.68906e-13 	10000
2.045 	278.746 	2.62572e-13 	10000
2.055 	278.746 	4.08445e-13 	10000
2.065 	278.746 	1.60461e-13 	10000
2.075 	278.746 	4.3762e-14 	10000
2.085 	278.746 	5.83493e-14 	10000
2.095 	278.746 	3.68016e-25 	10000
2.105 	278.746 	1.16699e-13 	10000
2.115 	278.746 	7.42754e-25 	10000
2.125 	278.746 	1.02111e-13 	10000
2.135 	278.746 	2.33397e-13 	10000
2.145 	278.746 	2.04222e-13 	10000
2.155 	278.746 	4.08445e-13 	10000
2.165 	278.746 	3.06334e-13 	10000
2.175 	278.746 	5.9808e-13 	10000
2.185 	278.746 	6.85604e-13 	10000
2.195 	278.746 	8.75239e-13 	10000
2.205 	278.746 	7.73128e-13 	10000
2.215 	278.746 	5.83493e-13 	10000
2.225 	278.746 	6.12667e-13 	10000
2.235 	278.746 	5.39731e-13 	10000
2.245 	278.746 	6.56429e-13 	10000
2.255 	278.746 	6.71017e-13 	10000
2.265 	278.746 	8.02303e-13 	10000
2.275 	278.746 	6.56429e-13 	10000
2.285 	278.746 	9.62763e-13 	10000
2.295 	278.746 	6.85604e-13 	10000
2.305 	278.746 	8.31477e-13 	10000
2.315 	278.746 	8.60652e-13 	10000
2.325 	278.746 	1.06487e-12 	10000
2.335 	278.746 	1.10864e-12 	10000
2.345 	278.746 	1.21075e-12 	10000
2.355 	278.746 	1.19616e-12 	10000
2.365 	278.746 	1.19616e-12 	10000
2.375 	278.746 	9.33589e-13 	10000
2.385 	278.746 	9.77351e-13 	10000
2.395 	278.746 	6.85604e-13 	10000
2.405 	278.746 	9.48176e-13 	10000
2.415 	278.746 	5.9808e-13 	10000
2.425 	278.746 	5.68906e-13 	10000
2.435 	278.746 	3.35508e-13 	10000
2.445 	278.746 	2.47984e-13 	10000
2.455 	278.746 	1.75048e-13 	10000
2.465 	278.746 	4.95969e-13 	10000
2.475 	278.746 	3.06334e-13 	10000
2.485 	278.746 	5.68906e-13 	10000
2.495 	278.746 	5.25144e-13 	10000
2.505 	278.746 	3.06334e-13 	10000
2.515 	278.746 	4.08445e-13 	10000
2.525 	278.746 	3.35508e-13 	10000
2.535 	278.746 	4.66794e-13 	10000
2.545 	278.746 	2.77159e-13 	10000
2.555 	278.746 	1.89635e-13 	10000
2.565 	278.746 	1.89635e-13 	10000
2.575 	278.746 	2.91746e-13 	10000
2.585 	278.746 	1.60461e-13 	10000
2.595 	278.746 	3.35508e-13 	10000
2.605 	278.746 	2.91746e-13 	10000
2.615 	278.746 	2.91746e-13 	10000
2.625 	278.746 	1.45873e-14 	10000
2.635 	278.746 	5.83493e-14 	10000
2.645 	278.746 	8.75239e-14 	10000
2.655 	278.746 	3.06334e-13 	10000
2.665 	278.746 	3.93858e-13 	10000
2.675 	278.746 	3.06334e-13 	10000
2.685 	278.746 	1.45873e-13 	10000
2.695 	278.746 	8.75239e-14 	10000
2.705 	278.746 	1.31286e-13 	10000
2.715 	278.746 	2.1881e-13 	10000
2.725 	278.746 	2.91746e-13 	10000
2.735 	278.746 	3.35508e-13 	10000
2.745 	278.746 	3.7927e-13 	10000
2.755 	278.746 	2.1881e-13 	10000
2.765 	278.746 	2.47984e-13 	10000
2.775 	278.746 	1.45873e-13 	10000
2.785 	278.746 	2.62572e-13 	10000
2.795 	278.746 	1.60461e-13 	10000
2.805 	278.746 	2.47984e-13 	10000
2.815 	278.746 	1.45873e-13 	10000
2.825 	278.746 	4.23032e-13 	10000
2.835 	278.746 	1.60461e-13 	10000
2.845 	278.746 	2.47984e-13 	10000
2.855 	278.746 	3.35508e-13 	10000
2.865 	278.746 	1.89635e-13 	10000
2.875 	278.746 	2.62572e-13 	10000
2.885 	278.746 	1.75048e-13 	10000
2.895 	278.746 	7.29366e-14 	10000
2.905 	278.746 	7.29366e-14 	10000
2.915 	278.746 	2.04222e-13 	10000
2.925 	278.746 	8.75239e-14 	10000
2.935 	278.746 	1.45873e-14 	10000
2.945 	278.746 	5.83493e-14 	10000
2.955 	278.746 	1.60461e-13 	10000
2.965 	278.746 	1.02111e-13 	10000
2.975 	278.746 	1.60461e-13 	10000
2.985 	278.746 	1.45873e-14 	10000
2.995 	278.746 	5.83493e-14 	10000
3.005 	278.746 	2.91746e-14 	10000
3.015 	278.746 	1.16699e-13 	10000
3.025 	278.746 	2.91746e-13 	10000
3.035 	278.746 	2.47984e-13 	10000
3.045 	278.746 	2.91746e-13 	10000
3.055 	278.746 	1.02111e-13 	10000
3.065 	278.746 	3.93858e-13 	10000
3.075 	278.746 	2.62572e-13 	10000
3.085 	278.746 	5.25144e-13 	10000
3.095 	278.746 	2.04222e-13 	10000
3.105 	278.746 	4.81382e-13 	10000
3.115 	278.746 	2.91746e-13 	10000
3.125 	278.746 	6.27255e-13 	10000
3.135 	278.746 	4.08445e-13 	10000
3.145 	278.746 	2.62572e-13 	10000
3.155 	278.746 	2.04222e-13 	10000
3.165 	278.746 	5.83493e-14 	10000
3.175 	278.746 	7.29366e-14 	10000
3.185 	278.746 	4.23032e-13 	10000
3.195 	278.746 	5.83493e-13 	10000
3.205 	278.746 	6.56429e-13 	10000
3.215 	278.746 	5.68906e-13 	10000
3.225 	278.746 	9.04414e-13 	10000
3.235 	278.746 	8.1689e-13 	10000
3.245 	278.746 	7.87715e-13 	10000
3.255 	278.746 	1.02111e-12 	10000
3.265 	278.746 	8.89827e-13 	10000
3.275 	278.746 	9.77351e-13 	10000
3.285 	278.746 	9.91938e-13 	10000
3.295 	278.746 	8.31477e-13 	10000
3.305 	278.746 	5.54318e-13 	10000
3.315 	278.746 	5.68906e-13 	10000
3.325 	278.746 	2.62572e-13 	10000
3.335 	278.746 	1.02111e-13 	10000
3.345 	278.746 	2.1881e-13 	10000
3.355 	278.746 	1.89635e-13 	10000
3.365 	278.746 	4.3762e-13 	10000
3.375 	278.746 	4.52207e-13 	10000
3.385 	278.746 	6.12667e-13 	10000
3.395 	278.746 	3.35508e-13 	10000
3.405 	278.746 	6.27255e-13 	10000
3.415 	278.746 	3.06334e-13 	10000
3.425 	278.746 	2.1881e-13 	10000
3.435 	278.746 	2.91746e-14 	10000
3.445 	278.746 	4.3762e-14 	10000
3.455 	278.746 	1.16699e-13 	10000
3.465 	278.746 	2.91746e-14 	10000
3.475 	278.746 	4.3762e-14 	10000
3.485 	278.746 	4.3762e-14 	10000
3.495 	278.746 	2.47984e-13 	10000
3.505 	278.746 	2.1881e-13 	10000
3.515 	278.746 	1.31286e-13 	10000
3.525 	278.746 	1.60461e-13 	10000
3.535 	278.746 	1.02111e-13 	10000
3.545 	278.746 	1.16699e-13 	10000
3.555 	278.746 	3.64683e-13 	10000
3.565 	278.746 	1.45873e-14 	10000
3.575 	278.746 	1.31286e-13 	10000
3.585 	278.746 	2.91746e-14 	10000
3.595 	278.746 	2.04222e-13 	10000
3.605 	278.746 	1.16699e-13 	10000
3.615 	278.746 	2.33397e-13 	10000
3.625 	278.746 	2.24831e-24 	10000
3.635 	278.746 	3.06334e-13 	10000
3.645 	278.746 	8.75239e-14 	10000
3.655 	278.746 	1.89635e-13 	10000
3.665 	278.746 	1.16699e-13 	10000
3.675 	278.746 	1.89635e-13 	10000
3.685 	278.746 	1.89635e-13 	10000
3.695 	278.746 	1.45873e-13 	10000
3.705 	278.746 	3.35508e-13 	10000
3.715 	278.746 	1.75048e-13 	10000
3.725 	278.746 	1.60461e-13 	10000
3.735 	278.746 	5.83493e-14 	10000
3.745 	278.746 	1.02111e-13 	10000
3.755 	278.746 	2.1881e-13 	10000
3.765 	278.746 	2.1881e-13 	10000
3.775 	278.746 	1.31286e-13 	10000
3.785 	278.746 	3.06334e-13 	10000
3.795 	278.746 	2.1881e-13 	10000
3.805 	278.746 	5.39731e-13 	10000
3.815 	278.746 	1.60461e-13 	10000
3.825 	278.746 	3.7927e-13 	10000
3.835 	278.746 	2.47984e-13 	10000
3.845 	278.746 	3.7927e-13 	10000
3.855 	278.746 	3.75282e-24 	10000
3.865 	278.746 	5.83493e-14 	10000
3.875 	278.746 	1.45873e-14 	10000
3.885 	278.746 	1.75048e-13 	10000
3.895 	278.746 	2.91746e-13 	10000
3.905 	278.746 	5.83493e-14 	10000
3.915 	278.746 	4.52207e-13 	10000
3.925 	278.746 	3.35508e-13 	10000
3.935 	278.746 	4.23032e-13 	10000
3.945 	278.746 	3.50096e-13 	10000
3.955 	278.746 	5.9808e-13 	10000
3.965 	278.746 	6.56429e-13 	10000
3.975 	278.746 	6.56429e-13 	10000
3.985 	278.746 	6.41842e-13 	10000
3.995 	278.746 	7.14779e-13 	10000
4.005 	278.746 	6.27255e-13 	10000
4.015 	278.746 	5.83493e-13 	10000
4.025 	278.746 	2.77159e-13 	10000
4.035 	278.746 	3.93858e-13 	10000
4.045 	278.746 	4.3762e-14 	10000
4.055 	278.746 	1.31286e-13 	10000
4.065 	278.746 	7.29366e-14 	10000
4.075 	278.746 	4.3762e-14 	10000
4.085 	278.746 	2.04222e-13 	10000
4.095 	278.746 	1.31286e-13 	10000
4.105 	278.746 	1.02111e-13 	10000
4.115 	278.746 	2.62572e-13 	10000
4.125 	278.746 	5.83493e-14 	10000
4.135 	278.746 	3.64683e-13 	10000
4.145 	278.746 	4.3762e-14 	10000
4.155 	278.746 	2.04222e-13 	10000
4.165 	278.746 	1.89635e-13 	10000
4.175 	278.746 	2.1881e-13 	10000
4.185 	278.746 	2.91746e-14 	10000
4.195 	278.746 	1.45873e-14 	10000
4.205 	278.746 	7.29366e-14 	10000
4.215 	278.746 	1.31286e-13 	10000
4.225 	278.746 	4.3762e-14 	10000
4.235 	278.746 	2.62572e-13 	10000
4.245 	278.746 	2.47984e-13 	10000
4.255 	278.746 	2.91746e-13 	10000
4.265 	278.746 	1.02111e-13 	10000
4.275 	278.746 	2.91746e-13 	10000
4.285 	278.746 	4.3762e-14 	10000
4.295 	278.746 	2.33397e-13 	10000
4.305 	278.746 	3.35508e-13 	10000
4.315 	278.746 	5.25144e-13 	10000
4.325 	278.746 	2.33397e-13 	10000
4.335 	278.746 	7.73128e-13 	10000
4.345 	278.746 	3.7927e-13 	10000
4.355 	278.746 	8.60652e-13 	10000
4.365 	278.746 	4.3762e-13 	10000
4.375 	278.746 	8.1689e-13 	10000
4.385 	278.746 	5.54318e-13 	10000
4.395 	278.746 	7.73128e-13 	10000
4.405 	278.746 	5.83493e-13 	10000
4.415 	278.746 	5.83493e-13 	10000
4.425 	278.746 	7.29366e-13 	10000
4.435 	278.746 	6.41842e-13 	10000
4.445 	278.746 	7.73128e-13 	10000
4.455 	278.746 	4.81382e-13 	10000
4.465 	278.746 	7.43953e-13 	10000
4.475 	278.746 	4.08445e-13 	10000
4.485 	278.746 	5.54318e-13 	10000
4.495 	278.746 	4.81382e-13 	10000
4.505 	278.746 	4.95969e-13 	10000
4.515 	278.746 	5.83493e-13 	10000
4.525 	278.746 	4.23032e-13 	10000
4.535 	278.746 	5.25144e-13 	10000
4.545 	278.746 	1.45873e-13 	10000
4.555 	278.746 	8.02303e-13 	10000
4.565 	278.746 	4.08445e-13 	10000
4.575 	278.746 	6.12667e-13 	10000
4.585 	278.746 	3.93858e-13 	10000
4.595 	278.746 	4.3762e-13 	10000
4.605 	278.746 	4.95969e-13 	10000
4.615 	278.746 	6.71017e-13 	10000
4.625 	278.746 	5.10556e-13 	10000
4.635 	278.746 	7.14779e-13 	10000
4.645 	278.746 	3.93858e-13 	10000
4.655 	278.746 	8.1689e-13 	10000
4.665 	278.746 	4.81382e-13 	10000
4.675 	278.746 	7.29366e-13 	10000
4.685 	278.746 	5.68906e-13 	10000
4.695 	278.746 	7.29366e-13 	10000
4.705 	278.746 	5.9808e-13 	10000
4.715 	278.746 	7.58541e-13 	10000
4.725 	278.746 	8.1689e-13 	10000
4.735 	278.746 	8.02303e-13 	10000
4.745 	278.746 	9.62763e-13 	10000
4.755 	278.746 	8.46065e-13 	10000
4.765 	278.746 	8.89827e-13 	10000
4.775 	278.746 	7.43953e-13 	10000
4.785 	278.746 	8.1689e-13 	10000
4.795 	278.746 	4.66794e-13 	10000
4.805 	278.746 	7.87715e-13 	10000
4.815 	278.746 	8.1689e-13 	10000
4.825 	278.746 	8.02303e-13 	10000
4.835 	278.746 	9.62763e-13 	10000
4.845 	278.746 	6.71017e-13 	10000
4.855 	278.746 	1.02111e-12 	10000
4.865 	278.746 	4.66794e-13 	10000
4.875 	278.746 	9.19001e-13 	10000
4.885 	278.746 	5.9808e-13 	10000
4.895 	278.746 	7.87715e-13 	10000
4.905 	278.746 	5.10556e-13 	10000
4.915 	278.746 	5.39731e-13 	10000
4.925 	278.746 	4.81382e-13 	10000
4.935 	278.746 	3.93858e-13 	10000
4.945 	278.746 	3.93858e-13 	10000
4.955 	278.746 	4.3762e-13 	10000
4.965 	278.746 	5.25144e-13 	10000
4.975 	278.746 	6.56429e-13 	10000
4.985 	278.746 	5.25144e-13 	10000
4.995 	278.746 	6.56429e-13 	10000
